,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
94,5.303944175051642e-08,0.1013206958128342,0.28298442107050087,0.065141566962354,2.8429702223763494e-05,0.1321248738150538,7.141431409202547e-08,0.00607214479474961,0.15315590322656117,0.21423637063475987,0.00016913801896013546,1.4230978977925169e-09,0.01023139429197736,0.002620532464889183,0.03191440332828247
95,0.11204981985767003,0.43380085638487226,0.03838582300758813,0.06500134903903712,8.12293451986333e-09,0.01957632298678314,7.556498022481462e-05,0.007704990848102741,0.07478989567164396,0.17092199311029524,0.00032430562584750576,1.6667849320953458e-09,0.00022195886791116033,0.0007072794411728663,0.07643983038913173
96,2.17109045875698e-06,0.0016962041265991157,0.11129024888699622,0.03882777898539061,0.06155151926836174,0.0027774480092368366,8.032965929835346e-09,0.06552891306811252,0.09153066031922032,0.38662783360883984,0.0022253058309095373,1.5447517715322555e-08,0.043005554099947434,0.15219343989092513,0.04274289933451824
97,0.1720027032952929,0.014646612451243842,0.19858472202664884,0.021266958577942557,2.275007264520053e-11,0.014062335357146903,5.837689457307252e-10,0.024802120787697366,0.02754942088078099,0.049962641160863394,0.10048732789834909,9.811786315727225e-23,0.002079007224749771,0.0368948184701198,0.33766133126264547
98,9.986298930881214e-06,0.07650304787869569,0.21584151271945629,0.013965362792786597,0.01571474804915183,0.04871333207773284,1.7174497426777136e-12,0.0006805410794522465,0.05831885460795011,0.16746879176063614,1.692101304956626e-08,1.1335704185689141e-07,0.27553003575588675,0.09094542192326344,0.03630823477628491
99,7.212080103911325e-07,0.028407808961640964,0.030358557393288455,0.008883969542421929,4.410067783049022e-09,0.00015165959212742967,0.0020507418378866316,0.0002417635196537656,0.5570320346502957,0.08568384607221134,0.0643513851313388,4.2058423827617536e-05,0.17960205191445341,0.007797530636970126,0.03539586670580584
100,1.0644589676222206e-14,0.12416593546697925,0.02344169725237553,0.3844421576472835,0.0054391908362045145,0.0015761389131624573,0.004945366733248806,0.0009337625244397644,0.0459857648545489,0.1448726254742627,0.002969172618153537,2.898746988812231e-13,0.03013229419680002,0.12718939574176222,0.10390649774047829
101,0.06923187032271133,0.13516551713682673,0.23952301490415392,0.14416213215150647,1.8088950765355108e-27,0.014086252780307229,1.3498263522855281e-11,0.0005995028964384532,0.044375284708518856,0.1532709290784235,0.0012432596929633577,1.604413243987885e-35,3.028495197237911e-05,0.16163580925168408,0.03667614211099537
102,1.5499117645500465e-07,0.00025869803899436435,0.0004282077644284355,0.1169230643291923,0.02748291938504566,0.033727378447910066,0.06925505738335032,0.2860607976382728,0.0029281277590796307,0.018789717076335796,4.5062154784225953e-10,1.6930574169977113e-11,0.09294597446304644,2.285878026228097e-06,0.3511976163775893
103,1.1518104085335802e-18,0.07404165944461849,0.0632024749848995,0.09122452038022162,0.020453712119166155,0.29032735091366874,0.0002960505649013585,0.015964860396709867,0.029474985222117896,0.2752766697241297,1.0858408311287016e-06,0.005710328543468903,0.009534971963479471,0.07060081269561419,0.05389051720617289
104,3.52265474379862e-11,0.004316004477808156,0.1903162521829674,0.08183729804725914,0.0001052401218245372,0.01823474318635748,4.6724827463383956e-08,0.09238012542163834,0.19229352439861702,0.08899032596332992,0.047089887196038696,5.287545031177409e-22,0.18768031100467059,0.0006156195706259061,0.09614062166880866
105,4.997668447648533e-10,0.1815015046181476,0.3669478144837046,0.04115314996270051,0.0007199977002424583,4.319016415391792e-05,0.008840828753272266,0.07459139743927869,0.038611198133014196,0.0026127522013933346,1.521467210049436e-09,1.0320828752458221e-07,0.11823855679710928,0.16226377884307325,0.004475725674388244
106,1.0319012290358318e-06,0.16927156972171403,0.08165596342483916,0.017131463074706744,1.252965060085945e-06,0.1314328708741748,3.5995903398278313e-09,0.00207793704029249,0.2046465126375431,0.22438011443448358,1.990751445863058e-07,0.001533184559451844,0.07318858891645239,0.009096451857889185,0.08558285591742881
107,0.006143584764959569,0.03527601707300214,0.12274390332244758,0.27490147252012304,1.40050172438583e-07,0.017953171138084877,3.391780035690276e-26,0.00028959823618286874,0.09826256368269336,0.24058902705126556,4.475856698471979e-06,1.1743712972674044e-07,0.01200595662389174,0.00044687136744297746,0.19138310087590565
108,4.894947336009992e-05,0.003632730659295743,0.047082330801702384,0.2943372334538336,3.3353634273811977e-10,0.07547500527806474,3.899475107110039e-05,1.865548226001958e-05,0.03619922609312745,0.04011517652835938,0.00010132260879185452,5.022016131132683e-07,0.1037251757786,0.008076469449215336,0.3911482271071688
109,4.5877435225399276e-21,0.09628629948194066,0.14411165023465278,0.021010787678529694,1.671391058178069e-12,0.20113670188645166,8.427702474833235e-05,0.08108824245229498,0.13470227211770255,0.1758636066815861,2.6914780360950097e-05,6.325691015517161e-20,0.10957227430912586,3.1705237355320384e-05,0.036085268113579476
110,2.3074346511929777e-10,2.8193339078436623e-06,0.22828700793340112,0.003979737847663241,2.7448951533852016e-05,0.4080753491714276,1.5740262897994802e-08,0.017004249181910965,0.1405442332666129,0.0017813830270671839,0.014997304326114874,1.1234666535142478e-08,0.04845183640355012,0.0002680194073447035,0.1365805839437926
111,0.12831697423278263,0.21231432366158237,0.17350117957740857,0.08084203329827368,0.0002708952133344978,7.981888587734033e-05,2.4493639761373703e-05,0.052050847974697494,0.031061132406699138,0.05960251377628272,4.237912906748333e-24,0.04125902381049105,0.13024728802827293,0.03471347024597846,0.055716005248557646
112,0.05015643024677866,0.014272301332917606,0.013419522323222136,0.0018163055282498868,0.002538429031231139,0.13306862965394176,0.00013422063185401637,0.23251259372709962,0.407571535637547,0.00033827903274071246,1.0046922591571297e-05,0.02079388498770765,0.00013308893088115142,0.1217898168445842,0.0014449151686529696
113,0.00017585745117696172,0.047275531602723846,0.13807481020640425,0.3354687821026872,0.19176859898736687,0.00011833337588218906,0.00015580573026036869,0.0003616735732287404,0.036856756727864405,0.030159941481621013,4.4818105736971676e-06,7.80051712931569e-36,0.2119004527994542,9.798165214775177e-05,0.007580992498608684
114,0.06879694410797622,0.028250738304224688,0.0049901064525805965,0.20733436217312728,2.5617981992874222e-05,5.349007689326823e-07,1.3994970569548449e-12,2.5544363663018127e-05,0.18753176810591193,0.16692641587453927,0.2708607502221416,1.7834619208547127e-07,0.002156531799157541,0.00016594269413356915,0.06293456467219102
115,5.3331336498749955e-62,0.03685932160992128,0.3194911980449033,0.08094917923220987,2.4705253547177467e-10,0.07347190063822737,0.00015990139429219747,2.8169958745213072e-06,0.0821268396462482,0.15330850816433023,2.5386356269573156e-05,1.2394224674806939e-05,0.001286793613561087,0.02287900792242584,0.22942675191000916
116,0.0018114832611691744,0.09148993286589992,0.024356479318524464,0.24369383445810688,1.2243278995197782e-05,0.0748204175888847,0.012014645266352793,0.04761077543135362,0.262841553530742,0.04933443047371136,1.9661843709262403e-16,2.612188184217296e-15,0.048616738778031625,0.006304105898571752,0.13709335984965387
117,1.784037239266412e-23,0.007902959970101498,0.2614796166839411,0.10389646677933527,7.485346104992267e-09,0.01943096721343116,0.028930653543106206,0.1803548843965994,0.0417853256611592,0.029636207273717585,0.0035697553349820243,1.7131760135708268e-06,0.19744072185885395,0.0011696401666498007,0.12440108045676311
118,0.0023885346824481474,0.19700476020375599,0.17588129858263515,0.029737261381105433,1.4526211218298475e-09,0.008288188348739931,5.45198744848413e-14,0.1338642009733274,0.3354483002103244,0.022006436529859518,0.05801303374425146,0.0011434155981788388,0.029263362538175106,1.1134301706823943e-05,0.006950071452816145
119,0.00501158400092888,0.18132145196262986,0.0354491747306916,0.02909879985802544,0.06508750598892418,0.004094624396466182,1.280973140531187e-09,0.0506309984604113,0.36732867322951307,0.017048531358313586,9.480168078782415e-05,0.05205535419610057,0.06074166293470944,0.10182304798736866,0.03021378793415625
120,3.7420001531967564e-05,0.003131246113119294,0.08024078140836004,0.1943429252519743,1.934827242779694e-12,0.05419459006803832,2.925997489626827e-08,0.06388085927876355,0.17783684772537117,0.09928511968621324,0.0031195863219447653,1.1518826755816795e-19,0.13279111401460636,0.0628717946010291,0.12826768626713822
121,4.486080641671635e-33,0.026196098754208592,0.2590095045544658,0.10762617750055574,0.0024545248136568676,0.002165368952876517,1.31728147624346e-06,0.0035145527087310563,0.20746332876400103,0.20017982179482122,0.0027731555471788567,0.0017721257296740972,0.1478651020245982,0.012673673013304451,0.02630524856045134
122,0.002727325378071492,0.14959584287643102,0.06288896864752372,0.21832438330763504,2.3085513390243255e-06,0.12085278735530838,7.038409543030857e-09,0.05604560542265581,0.00544085451394192,0.019607195985986356,9.670674012553178e-07,5.1524892682378894e-05,0.006952018038411191,0.009424294615221063,0.3480859163089819
123,1.6485844676409275e-23,0.11311143526387814,0.020479125074129197,0.23178166351910962,0.0012811928604851606,0.03409729687184042,3.527706461303858e-13,0.00031259459536634967,0.16444062169305534,0.0065450647170547495,3.989691946913212e-13,9.905445852221312e-17,0.026661835748885056,0.11516779731032879,0.28612137234511537
124,2.9092577746504414e-05,0.06980976636357396,0.07787692834860346,0.18347217148804315,0.03391846343305917,0.08373164325157775,0.04318017016403627,5.305735080746175e-06,0.04351325256166441,0.20913018648267578,0.11236959177051532,0.04475429152622678,0.0063367951201728084,0.001446746214201317,0.09042559496282275
125,2.7284937406348998e-05,0.38180678642459465,0.2062763855932628,0.006945644505044691,9.09523689181376e-18,0.04092942275427654,2.6952686805797807e-06,0.009193787034109035,0.20694988342409307,0.0033819177078101173,0.002630145471179131,1.8782271850815064e-07,0.0864626615239957,0.02145545348634377,0.03393774404648508
126,7.402592276676055e-11,0.0016299170946453387,0.03440247044945454,0.005046776774080342,0.00022649712426386467,0.04666646519943949,1.9991886079613244e-28,0.02176705652618542,0.0450065819217947,0.10495366173673983,0.2602258985375687,0.20241959322599198,0.04384238265451818,0.20256540406353007,0.031247294617761504
127,0.04702684986044064,6.817398312958564e-06,0.05877891887842963,0.13832333706138278,0.00223225910758981,0.09337253232074967,7.045200271462684e-18,6.881237050465255e-06,0.0006245024618632607,0.17843443806174145,1.1281514913063042e-06,2.3162487232790837e-11,0.33367350912154914,0.06103356770761106,0.08648525860862534
128,1.5364431759820754e-17,0.07316042132836491,0.5588517265193739,0.032106527208903966,7.832304232463347e-19,0.028655847834540647,1.572276833593652e-09,0.008524502602585537,0.17896865793796843,0.026695813776984732,7.758659222960279e-13,1.4559496261053532e-16,0.02156965591583569,0.019443961298303076,0.052022884004086514
129,0.0014141369404226671,0.012403141696311251,0.15191219289333793,0.009870380418756078,7.430124231184659e-20,0.0009640646968468164,4.4572155865164795e-07,0.005447298094160573,0.3717529500415295,0.06907931367942541,0.0016850801026638293,1.1149654488896204e-05,0.1600588730436696,0.18394147008226863,0.03145950293455997
130,2.575656568683767e-08,0.030004743560110438,0.18849224566980705,0.0003616258777335687,8.075847385115464e-09,0.017779426115402015,0.01855612533426467,0.0002713512568850227,0.15653514079173036,0.005231408258144113,0.11285295778524487,1.7938894458680473e-08,0.27104228675308395,3.952442219266142e-05,0.1988331124040936
131,3.940664472561159e-18,0.009636849589277345,0.010697087677884154,0.31982519802654297,7.758548197082526e-08,0.04152769009126481,1.0262007614830975e-09,0.0006850952679800153,0.1602185697593534,0.13346794349135835,4.286903313809201e-26,3.316576919764899e-05,0.12850000280576965,0.00010115913865909119,0.1953071597710298
132,0.030968049606210024,0.4406526893596017,0.09126318285717273,0.004658108542643659,0.009440843770229603,0.002235974105643332,0.046965392612177956,3.4607400498779044e-06,0.1448129035834647,0.10946535938952352,2.0747559609767386e-06,0.09426938413657551,0.003983233037307278,0.014698999072848188,0.006580344430590581
133,6.15320656099981e-05,0.004827877064654328,0.344987225696489,0.0544193547801258,1.2476894982719464e-08,0.023019111841461114,0.0022858210313342927,0.03173836790221563,0.0203514745714206,0.20368700487854152,2.511336766570247e-05,0.010394916866881574,0.0990193524047685,0.18164948662475505,0.023533348427181945
134,6.171475031963622e-08,0.007640002561351989,0.21381116000382733,0.1900477283057896,1.7354988790538542e-10,0.18612408515249035,3.9256182522734447e-17,0.00035085041026206997,0.014377635905565341,0.23089533529385395,0.024765156615703828,8.976642657254841e-25,0.039290531655065485,0.0015978117208666296,0.09109964048692311
135,1.8075646176330548e-06,0.12403887709120781,0.25336986771943554,0.11004598385428686,2.6700600964315728e-05,0.007752568782691894,7.728372607034014e-10,0.00035481241600217556,0.04291439462248667,0.35880228608416653,2.994507115811558e-14,0.0124827956015973,0.04094466281552085,0.0005788122185486865,0.048686429855606714
136,1.5652080295864125e-31,0.02743537458684759,0.07882951378778992,0.10108706942253405,3.563646611762545e-08,0.01709516035810458,0.00038037384191188454,0.006770192214729669,0.007416898319014838,0.013345559441433152,4.498395971376211e-07,1.6548535420136787e-13,0.556611272397488,0.00020253171458433134,0.19082556843933324
137,0.004534930266382207,0.042081570699477745,0.12206371869562123,0.24147782663803824,7.596008859300833e-07,0.024395490176052137,2.6359293948040234e-10,0.05397717651800024,0.298936698758248,0.059337101788638325,8.044462208986867e-09,0.0003977742244435824,0.06291859923414556,1.3636947925513144e-06,0.08987698139721902
138,0.0001525560110855347,0.026030609814098535,0.15990513073363247,0.16756731150302273,0.0025167811400322233,0.02494442999894468,1.1148193916192704e-10,0.000114101752066634,0.3435554130029583,0.012004365296882489,0.005902242518347764,1.5048968987078288e-07,0.020921463926888383,0.22989595476746102,0.006489488933407615
139,4.83040452544769e-17,0.0001407279398958212,0.4041252851260726,0.025461351830171154,4.290715211193644e-22,0.00837892762136909,0.000982219850590396,0.233194138646984,0.14174402516477358,0.1644285933907036,8.271793112273339e-13,2.7455090849263456e-24,0.021425809540608434,5.0885116569413164e-05,6.80357714345968e-05
140,7.012870154375909e-08,0.13617529185882282,0.20545242044156892,0.314125264408597,0.0022407947654071343,0.09518272779847164,0.0008463820467326896,0.0077549160044461515,0.1462111602989402,0.01840453788739821,5.31860331548603e-11,1.8696097473248904e-07,0.0009366896129019326,8.29518249547183e-05,0.072586605908896
141,5.551655852401945e-12,0.016113004108208987,0.009626120299095712,0.02163799170428164,0.00024156816711442245,0.021692523716755244,1.0815141584966229e-17,0.40771155750833943,0.02524607326158527,0.06227855716625082,1.6359900284457437e-05,0.0623600282823547,0.08171656294670074,0.002246340479567608,0.2891133124539093
