,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
72,0.004707405456349992,0.028764565094917306,0.00668616159738651,4.402616685401701e-06,0.03506437000772666,0.004945709354311735,0.1345119264817743,0.006183642687743824,1.6856738179288189e-06,0.3004689373723507,0.020099590328612322,0.0032168013860829144,0.1349991998960355,0.15392966948478543,2.7352998240975036e-08,0.08530075097991151,0.05595885604135668,0.0008800498543353195,0.01702992958566941,0.007246318747148639
73,0.00606788832301994,0.0183423421071493,0.0038978235990664713,9.063424673696723e-13,0.015181685425831004,0.012163440321959755,0.17946055708208428,0.34149373808970346,0.0002377219509417949,0.006326551036017676,0.0013425250324754995,0.0005112110463521266,0.07125367297675479,2.456122265215002e-05,9.870191318297178e-13,0.010986325096895146,0.09021346956416038,0.15178874619972177,0.00016499014406248162,0.09054275077925882
74,0.00782527259884048,0.00018252949561460425,0.020327131953785924,0.09666940248786299,0.002186319897208846,0.02325557511581429,0.06368952824678263,0.0012438271999447793,6.551457895241605e-10,0.040373737240416645,0.17556151382056134,0.0013770591613238312,0.47127731372476456,0.04708144598272306,5.375941890948688e-15,0.022585159662185182,0.012275199752323976,0.000895474620799562,0.00163899407392049,0.01155451430997565
75,0.018544848906173892,0.0019622118726469635,0.02136186846065307,4.7594553327687874e-09,0.15488844722659437,0.10661461658946632,0.15666692657212208,0.009748072504590734,1.0951252754589305e-06,0.00624094207487571,0.043533136948402135,0.011503850305269871,0.0921915137586575,0.05144718193413651,1.31525465009286e-05,0.07875960123646357,0.011584182122817204,0.2316710156803703,0.003182285180502706,8.504619502533557e-05
76,0.005799766931882464,0.004127435953869112,0.06972573884039109,6.341831704150408e-08,0.025388110356566296,0.005848979401878899,0.07728322197377864,0.006638800858089478,3.910447997628572e-11,0.010951248088483249,0.0404960908807815,0.1374138056630217,0.2609952081741864,0.003901952120342195,0.019593340537280172,0.08205017871077766,0.15895177302130067,0.05795653627862157,0.001277157469241827,0.03160059128208547
77,0.04471370953645371,0.08952363961253769,0.042490517613766404,2.2754871603058856e-10,0.003778762088073817,0.005740433736720776,0.32578091885235827,0.011013693593334534,1.2354411996680944e-58,0.11945026518998234,0.02918858722327504,0.0001925162876828713,0.09529858769193945,0.15882094995305637,6.252770387700026e-05,0.012078043046238803,0.0027430431148639453,0.03945310514634608,0.0004163011860001426,0.019254398195944156
78,0.0011300988868920357,0.013133919737440922,0.014143194293142024,7.902256521908372e-09,0.12824963986378649,0.003751565742623704,0.03455687246465098,0.07730256225029151,2.737792758751229e-07,0.01825896792048939,0.2738992306614213,0.04787874639332183,0.15483757943797286,0.00439699956295007,0.005042035852085602,0.0997621654590832,0.013933069423431215,0.038529495506045126,0.0630968932670065,0.00809668159583293
79,0.021004458508742156,0.0038828929947685117,0.02014314759003781,6.892703775746129e-10,0.40095935757116247,1.0490319643099979e-05,0.11664534599847401,0.00010809184623378349,0.023517214494690353,0.044652602311320226,0.0691970984928346,0.023698099020537003,0.11712414191909692,0.0020049313150803903,0.004131857172012096,0.043338953701579266,0.0009493215064039493,0.003942341446794326,0.0754728345703909,0.029216818530927672
80,0.0076496810179646395,0.04406601585893954,0.011258131016750482,1.0298187788477522e-17,0.0024932025248000696,0.0065525830756256375,0.4430331422115714,0.11619923361812057,9.973225317300914e-16,0.0008679590930485934,0.010425031354051704,0.027623360903786094,0.0983864265871002,0.034441973734809464,4.633226953400538e-17,0.025808847154643714,0.05585647883105093,0.07220771172147852,0.033765036840613216,0.00936518445564444
81,0.016585412920803778,0.10687094714600485,0.00489132198850969,1.691071655861985e-13,0.005142131825819592,0.006308829203275906,0.07572671158735848,0.000963945436190427,6.505855557268325e-06,0.12527473327604755,0.004707611763143438,0.0006824388449305652,0.3474966296960311,0.04643312526747387,4.07877244327578e-08,0.03336197254567889,0.001557511184496113,0.08909327285239965,7.09037272529601e-05,0.13482595409113202
82,0.03176034119007014,0.06943526567325503,0.002354875352353319,2.3657580335279715e-16,0.05247118675361509,0.0033887940059454187,0.16998825358527098,0.008493697465976387,1.5631699586089487e-07,0.017996313981783172,0.174555735375351,0.04426746163856219,0.020935455903916614,2.377752713369269e-05,0.07278232704719693,0.1119350768603452,0.06464206049868076,0.13242640955749876,0.00010452626358691986,0.022438285002462272
83,0.1607138268190397,0.0729830156195202,2.1431934444654466e-07,1.7810040908138046e-05,0.2047333172384022,0.0034461648730759803,0.09329103261050045,0.023937006643626132,1.0595889692297927e-11,0.013816148771741168,0.007793723611678816,5.594327555516843e-06,0.0714372746569257,0.0018000674996665202,1.3051807297677368e-06,0.0037936589006009594,0.1329034864271488,0.16401420575205045,3.488121456268588e-05,0.04527726548232654
84,0.11620048040349465,0.042897346140930256,0.10943236860929642,7.350410075131161e-06,0.03629872982363634,0.09600562446186175,0.0018540734190535383,0.04894640539137492,8.754506305325033e-19,0.05201486163336185,0.0008599709210356676,0.009381364876201191,0.006923989162084095,0.23695275646246353,2.661733332956394e-07,0.011953783277087675,0.006685726594098288,0.1147786349251752,0.10338874482317166,0.005417522492264515
85,0.07790710209782406,0.005488367163572576,4.7193465782684203e-07,0.002209327985925943,0.00035408657255720595,0.07119963501297845,0.04143501794319882,0.11748781181558031,1.4226630065904684e-07,0.026437512946005493,0.04802608514135816,0.12360383250922097,0.17997034539875734,0.0002830179528847298,2.369729225587583e-06,0.18337214467230445,0.03997578414555791,0.04166553376140213,2.794868444394015e-05,0.04055346226624352
86,0.0011997799482179926,0.12482818441426145,3.328117372119476e-06,1.092946188271832e-08,0.2129444737806596,0.037118145202282404,0.020269412024786573,0.04249014184030256,4.888358418342174e-05,0.00039712035098833154,0.2767683849077848,0.0436582915970422,0.027666726116123447,0.00013519451979226036,2.1867363323756958e-06,0.037515222264043115,0.011195169056766832,0.10227364191424833,1.4599037853787557e-05,0.06147110365749646
87,9.882720272867867e-05,0.0007517672591268104,6.080977734311897e-05,1.2700259598267668e-06,0.0022506094008873305,0.004408835348340598,0.17879411049054122,0.11271804374769057,0.0037183648645544936,0.1649272361025177,0.13984002390713707,0.0068877647120071306,0.045639316632436214,0.01187020785256415,1.4485484810775213e-06,0.298018756264791,0.017938245051833737,0.008741221960477068,0.0022604846833629484,0.001072656167218981
88,0.07530623047899113,0.0011263906108655135,0.004331643932816417,9.621303478121173e-14,0.027216849162612633,8.014269835409939e-07,0.3761212848217763,0.14322844151316008,7.21262735328385e-07,0.011590291953923469,0.01872257000034245,0.005335238823865417,0.00280818162859045,0.04617796934628672,0.015669169852635983,0.017824338615922006,0.04491837921730759,0.15820196423887345,0.00015624312759283124,0.05126328998462238
89,0.09260736037670789,0.1171007991777437,0.0013193065932731608,1.4212697403170882e-08,1.1251201132512573e-06,5.2906798721094063e-05,0.19516100536998918,0.02839404257842219,3.392704657278787e-15,0.06854804255791201,6.213627994040337e-05,0.0007970591364925535,0.019013922000558913,0.16616206958642488,6.14517476566788e-09,0.022079487781798513,0.14984797640842926,0.13638166090279133,0.001712676550931329,0.0007584024218750975
90,0.00043390607718362745,0.018098347277117937,0.0007908288297686305,0.026006873149480164,0.007839008761943454,0.0005614193317272561,0.02609619045528873,0.038302444453477344,9.621651193346684e-06,0.02940399325192949,0.25790851689158456,0.13925334387534866,0.021431912762184657,0.00023083610262133504,1.022604579935499e-07,0.17740505394741185,0.0797456527480578,0.039410082932714204,5.999764622959608e-05,0.13701186759427958
91,0.00037727846434251056,0.0043684344389946575,0.00508070936019733,1.0612978793787628e-06,0.0012087113657798549,0.026109289582541752,0.13539134295792865,0.00588270746029673,7.306121322008239e-09,0.15798890824287382,0.23149054119089577,0.0007358781493010458,0.19215143734958345,0.010389919352326782,3.7367623350667695e-14,0.14136481174969662,0.0183927320548987,0.0008639829990773743,0.013626249898240543,0.05457599677898633
92,0.0070772772376225,0.05068217944726555,0.02389267731092704,0.0001292631083848314,0.013853664227774622,0.06937588207802158,0.08831350028323694,0.005174036933773155,3.8603404674860697e-20,0.18986234670165822,0.0630244715476423,0.09346800968080345,0.05705821050578974,5.323689425689881e-05,0.003618852305516647,0.006751234738129976,0.038583907244261945,0.016956009939332953,0.23348705038938175,0.03863818942621978
93,0.02579538809545517,0.00031928879742859504,0.0012366879038300514,0.00011985395741344775,7.452871307683597e-06,0.015497293867400893,0.04017742696696244,0.02133403599846548,1.8445075926757927e-05,0.019197129986595302,0.008926485374941208,0.024005697715208423,0.024223649084598984,0.2385510103453076,7.958305708518008e-14,0.1531295970751459,0.22601942030945701,0.14220745547272634,0.00019866825468061141,0.05903501284706864
94,0.05991660102557527,0.012972752736616052,0.005779460078198559,4.3760513432327586e-08,0.03169861147981703,0.028254569901181734,0.26410630139865343,0.0008696978229590248,2.765731700372183e-06,0.05604028316496459,0.045850455555742756,0.09822473923892529,0.13333689676425803,0.05353994299486161,3.07109502373957e-05,0.021892704666729282,0.11850111442501458,0.00919334523065572,0.04429876704854487,0.01549023602485072
95,0.022384491129438164,0.12072711292014215,0.00725769609061627,3.1798113497648115e-06,0.05833501260443619,0.02013245413522821,0.09613261928656767,0.20727817341874274,0.008066622552270539,0.00029824100950559236,0.12947952181676092,0.056820707186759224,0.030592974021368253,0.058761720318007096,0.003510815030862953,0.008738506546771626,0.03013771728232202,0.10906958628029624,0.002537784046447594,0.029735064512106942
96,0.005256500421402919,0.05281839497305561,0.0005481017255754199,7.004405910515207e-15,0.03203370594285237,0.0004359720995912359,0.14165613113973172,0.041713237815102194,8.47164153077244e-05,0.009352178914399156,0.07169220116779766,0.0033445182511046235,0.09597796608152152,0.036429142603069356,0.0002582022373843786,0.024493585216752597,0.06810433341699634,0.39186428376380655,0.0110153248571961,0.01292150295734542
97,0.0007075573617066648,0.08031049603429939,0.08263162663001555,1.107313678368742e-18,0.04085886062827608,0.3253721540948906,0.09168627513983427,0.13520479611552325,3.4249405978509865e-10,0.018415098978577744,0.0011515323450357116,0.06203685460176812,0.0642253092044874,0.054457620055014234,0.0005911780323671005,0.0015606820206188077,0.007430635398761957,0.031269988946857306,0.0018825917563219908,0.00020674231314980388
98,0.11452874155128467,0.09543455628738909,0.015557189417958365,1.193101746550811e-10,0.06195322246474888,0.0054927796845007,0.3011688657157414,0.003705490131037664,2.1477128162583672e-08,0.004763201678787011,0.062055624531433734,0.049052142074733136,0.09608039415818906,0.03713799103532874,0.0063071577088272485,0.0051032947010615365,0.10143609737762457,0.03425468136975299,0.00019224847326515158,0.005776300041897842
99,0.017798150656022128,0.056460147779060485,0.01137430127245583,1.283473126241966e-06,0.024393705489601295,0.012406202769609789,0.08160608700612039,0.0925312777986681,3.985351213112534e-10,0.1111074010347401,0.26616015368153284,3.605931681177701e-08,0.044263180326238515,0.05880165585335337,4.015750626207282e-05,0.06486096324729036,0.04250687047405013,0.049261171917176445,0.060940961483473347,0.005486291773366879
100,0.01751232949880103,0.08688447438810093,0.07075242325783358,5.895538764992525e-06,0.06888275113077007,0.0018394526921395196,0.04901839658775843,0.058793739097542166,3.47523106678854e-07,0.010196848456525218,0.23646193158043027,0.006286595254213852,0.20463223379672316,0.0015703370054888784,0.0449217960331499,0.06298283663844688,0.012599291888619442,0.046931861543973226,0.0049088790134339776,0.014817579074177715
101,0.05417592178781495,2.5207819667047202e-05,0.015817715595217986,9.660184232988525e-21,0.00518273270813233,0.0008992220199110544,0.12659433886883495,0.05804228787349499,0.013915825415281888,0.0630387344329555,0.024713340130937803,0.020585549332702898,0.28568811080339485,9.306726023453936e-05,1.1655907738144681e-06,0.1627733312995079,0.003647798267968537,0.014403231058478188,0.03529734860250591,0.11510507113218489
102,0.0037752448598442193,0.005860369744302596,0.00450382996783334,0.002290417496741294,0.00024606480495320895,0.0010711339783979496,0.11259097164435847,0.021076972686599214,0.02895186613391,0.0427490215011807,0.06839051369155955,0.012194189560588988,0.14903260396726598,2.6158366626365716e-07,0.02567856464684956,0.19288689866543005,0.0012932361998598642,0.10293500254483032,0.20421354796725139,0.02025928835457708
103,0.0004011187480543835,0.0012070604408378053,0.07190175726494498,0.002569460062330685,8.037478727444639e-05,0.0012515064125498529,0.1773985081447183,0.0007005330506280875,8.586269635488052e-21,0.13692709391807392,0.07111079786618424,0.0005211622585024417,0.06084118841848032,0.028337915060597855,0.00034195650020230886,0.039521888837941214,0.33284646981146,0.02577241856531024,0.000987608272807373,0.04728118157910166
104,0.029319240195467514,0.026260494218548022,0.04903284627603581,6.6367284367442046e-06,0.0018319145114286028,0.0597767396782864,0.09573733098805734,0.010216999075746636,2.3780882631972215e-09,0.32533019455183,0.014720257284706662,0.01507538734520036,0.135004357229379,0.0038823915742490604,0.0006909447834227784,0.12901859415180117,0.048688533039758605,0.025279487550392405,0.0027525975242702278,0.02737505091489456
105,0.0038446262580926266,0.047089937771312214,0.009595352117623161,3.2230708792967625e-05,0.010663467849886398,0.0006822096218730598,0.005637394494616516,0.10096573077650187,0.01733960225844158,0.13400334789897325,0.0025767491357027565,0.002773368627928164,0.00011826327918616085,0.03129686713061555,0.0002094436013028044,0.06756003896733187,0.1949892011150466,0.36116958481730793,0.00930219965097753,0.00015038391848696303
106,0.02572891513202469,0.08461906863113251,0.004588760474341107,0.04015754734511822,0.004770510991465582,0.0005469076400691652,0.08339882176107166,0.001914888074929867,1.6186276761146213e-24,0.01917409090986819,0.15465421789261835,0.029816607379582628,0.12751602593237896,0.0001790356496060816,0.0014535822216252118,0.11606706501348969,0.0002726655778335701,0.14453826272738396,0.1369272174318822,0.023675809213578394
107,0.0005848792323493328,0.019247401162177703,0.0018465039231611853,0.006340634739202352,0.01234456756338308,0.01245573406502374,0.07806865160793838,0.019036059827497568,6.980973557027206e-05,0.06803909117277981,0.042623733215077675,0.051819590395907215,0.2595598714629258,0.026250306822126295,2.3925948839924745e-08,0.019204354401419453,0.040876377975561935,0.03325740192343963,1.9174135447149898e-05,0.3083558327130625
