,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
56,0.03479500487712161,0.0004227705003094298,0.013199855116870666,0.11448154980597389,0.00999730292929463,5.91561083511737e-15,0.006427223825751246,5.27268622876475e-06,0.06592467648920346,1.1394840311052644e-46,0.008191417975440058,0.006722924630046812,0.0694137290947316,0.06988817562004696,0.003136540774707368,0.006228596743829431,0.05686219536899865,2.2162921659143226e-06,2.15634641673171e-13,6.335798661922463e-24,0.001770905122067081,0.05347192668621958,4.165807416428365e-07,0.2162299086667691,0.26282739021326057
57,0.00031262257544178464,9.024697891132963e-07,0.16364030614694794,0.0034153438760456036,0.08920947016233188,0.01194390699552027,0.0012719370237354573,4.778631964789991e-27,0.034622027225489904,5.227329231181605e-25,7.788348842160092e-05,0.00011151483035945683,0.09987720587787288,0.047696645940044635,1.8419397005446503e-05,0.035577869098424794,0.002933167722991789,0.04405539490787385,0.00039679446092553186,2.431099345330386e-07,0.11192344357096526,0.034935250849882124,1.628708067688496e-29,0.17141201850530763,0.14656763176468854
58,0.014514546123757903,0.014025030653181093,0.0008836069549080606,0.001613962376653902,0.04032536104993463,1.4259464281969557e-15,0.278402690208809,3.3984297288251815e-31,0.020090404388981672,1.2828374567099353e-96,0.06176749658034629,0.010782262150934205,0.08967676404364168,0.18750058781501638,3.714976475658183e-08,0.011902626638500743,0.0034098881772043027,0.06020896743959445,5.87880259046623e-17,5.0936122151178364e-26,0.010131440865828404,0.0818354863348099,3.5197439778077853e-09,0.056245796435227466,0.056683041093159726
59,0.009496787301606418,0.03084112991836961,0.03841062536352322,0.00128480920320076,0.016801193607894418,1.9109875995959828e-05,0.0032758878007851083,3.1364426842649004e-20,0.11826440637282475,3.4843701075785264e-26,0.009515225628630487,0.025068669200535975,0.07052803883236619,0.20741621860539963,5.855731361382426e-19,0.00030284043726766947,0.10853515005069266,0.006503314861912034,0.00068970613746899,0.0003402815379405345,0.03344201104716294,0.09190894523024272,0.012759098699804574,0.005806465394412327,0.2087900848919629
60,0.13473035280482687,0.08980483395548841,0.038069765702929095,0.005903000801487293,0.00827842775784785,0.0011018779792656965,0.30923410503964965,3.573657167389748e-05,0.024210629518799598,1.49534231595231e-155,0.0010584116581577325,1.3230375164099298e-08,0.040021287277635514,0.018435665880399375,0.0009880706989276215,0.00023879821000012173,0.0921778333522783,0.014272124901971238,4.0666384635623614e-30,0.0009918729786998854,0.09469726262000241,0.0007529095883654804,2.252790134778957e-11,0.0049015545576349085,0.12009546489105588
61,0.005688415827031066,0.03897357250768433,0.03165647359220168,0.019000129817484092,0.0006291093689666477,4.097575024720325e-15,0.026236607103291332,4.034399294890518e-12,0.34571114024227595,0.0005998113236386866,0.0007380836379306759,0.0037771904960164685,0.023271940857039815,0.09218548744559799,1.3007641743541847e-06,0.042354246250571034,0.0015592478566976492,0.0016937120347367606,0.0036904868153037704,0.00014045660370409256,0.12451832001585066,0.04568111869213738,3.1676630751233727e-09,0.061412075648511665,0.13048106992745237
62,0.2942230744054772,0.009240595387971125,0.04611785227764733,0.011825742351558133,0.006513209472389142,0.0004095477401028569,0.0008533563415322575,0.0018078831493882224,0.10512789769028467,5.729689406790392e-07,0.02551040268875067,5.8053689516899795e-06,0.2918964261020119,0.0037692498264782714,4.212615673125199e-09,9.502160917550364e-05,0.14721846425916973,1.1040311254573924e-06,0.00031043159362785505,0.02285056043003499,0.009678439449022263,0.0028250469177327608,6.929705532966274e-05,0.012024790005751353,0.007625224664930668
63,0.25400866297618246,0.024556628030088786,0.02951269102107127,0.0002887621371381155,0.051013553508589604,0.0005453015350786241,0.006794353499009584,0.0008181536333030225,0.11715125549621762,7.90949366696831e-31,0.03857194750223486,0.055083268786602926,0.07729179776277445,0.10162036724137656,6.125868325846825e-07,0.011294636640982837,0.027373568728969455,0.00017391697225062352,0.07218020282725174,4.3136542668986794e-13,0.03359620946903953,0.023527877392857003,1.1030831649145598e-33,0.012387864421252037,0.06220836783046498
64,0.04985556322855607,0.014751618601888273,0.036709383101166025,0.0007712305879884047,0.09229552170394738,3.844649029874601e-13,0.02104794157532297,0.000675537203158279,0.16865168503519576,1.6122647839411048e-10,0.04473556378787385,0.02133854161420689,0.046117708326238065,0.027030160184535662,1.8419551863399672e-10,7.185992587380906e-06,0.13610276005358493,0.110260115512307,0.12071065881718666,0.0019251249735470204,0.005492744624966093,0.022638484805481394,2.899744792011017e-08,0.004398807177757659,0.07448363374924998
65,0.25252711028011715,0.09589289807403303,0.013507398110364844,0.0023708826843357876,0.17419766796837582,0.0010633473391195869,0.038796511092519644,1.1118841837543642e-17,0.11082394386271853,7.974716617142536e-21,0.024670615102108464,0.005983488691675516,0.1679224174185131,0.03946088784748575,0.01202384766088137,8.089087772232101e-07,0.0007442348252367099,0.0003541484991726158,1.0755775569325983e-06,1.5482198722123064e-09,0.016447075202414684,0.03898785102319178,0.0010244847788437492,0.0019163571571050658,0.001282946347233016
66,0.17375876159166995,0.00856747814895964,0.0526896153378178,0.09509814514219533,0.00014325659805632394,0.0005324685010545913,0.04728441822357651,2.7780090575879163e-41,0.0062444741673772335,4.3559144174681406e-24,0.08733410190605806,0.05035431695959221,0.07935750066026796,0.12525060966126017,0.012593684040463763,1.4291554821033078e-07,0.18752858616130816,0.0016640696460074756,5.491742570325961e-06,1.3937226526325844e-07,0.02090904443947138,0.0037046832895294866,8.229696413705109e-26,0.008075965765327138,0.0389030457296231
67,0.00022436083421850948,0.003989280372436923,0.2599087088869607,0.012954821435546304,0.048067173259391645,0.02102294413319588,0.1909838007422936,0.0009189600965575778,0.00012050154829056204,1.4153076340367474e-63,0.00019600013238771835,0.013663730479988482,0.01940628667351391,0.01830498271587863,0.008955076070406659,0.0007371077195843981,0.011526972033452458,0.1324962352905027,2.6200019717518803e-47,2.4863165958180616e-41,0.02373470235265893,0.05185769507141674,6.967511802855489e-06,0.0780160389833004,0.10290765365621413
68,0.028665632018781303,0.023596019705949826,0.007566351737816886,0.00016925219697889538,0.01786936353542331,4.151153500765651e-08,0.0039202776595947215,0.021393119539671886,0.12495439074630349,3.37530489491785e-14,0.029212240180883715,0.06976835555675945,0.13234537865167792,0.00692352253018662,1.8315471416071747e-05,0.0005049934507835483,0.0046034986698335134,0.003652300002858454,0.0022875262791258954,6.142479301539113e-10,0.06222974153619759,0.04681028793886975,1.1435798388895385e-05,0.19162888116164215,0.22186907350503945
69,0.2746421276156519,0.027384804656507555,0.03475879418691021,0.006540961310742159,0.00826467829757677,4.3404405993440067e-10,0.060897660411592835,6.795479153370362e-18,0.03074950205373551,0.009997477803907034,0.07080098469018907,0.014256439122617384,0.019990628369364206,0.0568067225493426,0.00016285876801582763,0.0016971251202794028,0.1564436870679806,0.00019202657881395565,8.03696265970764e-61,1.4969353942500126e-15,0.015796650747478682,0.1744856401639231,6.310429619731416e-05,0.015682527210308533,0.020385598544819736
70,0.18110834958528516,0.00025681086284605215,0.06082319801908493,0.01912379819780238,0.15525195954731175,0.016057407432218035,0.0333949715843627,1.3862955493846175e-13,0.05043111583049293,2.4460919402679027e-19,0.004168582779799848,2.041100271178242e-05,0.0025515877237435184,0.032780854325906855,0.0002714806752991643,0.0013336430880117485,0.04962221770212894,3.7238853801476e-05,1.1386411590700314e-19,4.46408916623341e-06,0.001748207873941694,0.04461933035393514,2.9928141315561215e-08,0.1795316698588408,0.16686267068502897
71,0.17170734054010958,0.049472457286239245,0.04194006902499866,0.0015047777806470393,0.12453376508471949,3.001571696774332e-11,0.04661507516297308,2.5277410839493193e-08,0.014583714792968688,1.617937698380164e-12,0.1359978629657424,0.026565300935645512,0.04514102643392884,0.021961113388125265,0.014303646165883836,6.382173932352571e-05,0.03627510342385504,6.460716460282104e-08,0.000922600122901545,1.954672246449427e-15,0.027241379565065373,0.1520261133572593,0.004873471251729315,0.005542258366207451,0.07872901269546581
72,0.17625293600262915,0.03456585500949528,0.013213987703560654,0.003532283037914744,0.0016121577198463567,0.0029026269572919074,0.0038452307659622197,7.327492506622767e-29,0.13189388781121383,1.824797713850258e-26,0.17576649030618188,1.5732688173390032e-07,0.009102951174631018,0.08235536653125707,2.6003132510643187e-05,0.002492386579132952,0.001418838939748557,0.002941324354055557,7.209164581056547e-08,2.240628222574792e-05,0.2589101652299228,0.07267852693402585,3.7205332897560085e-07,0.004228589150633728,0.022237384905903892
73,0.008403643767388988,0.0011253133551421663,0.011407190381900863,0.07140802178986135,0.11338846960013241,1.3205768809980854e-09,0.26156881183055936,4.047020764270447e-07,0.02303624577226307,2.6350097955309668e-20,0.135323445992535,7.817968506068945e-08,0.01984069402484608,0.07105184106343447,0.004914401179844083,0.03302730666668061,0.009635838612755705,0.003971200862663025,1.0085069707781785e-06,3.7012555418897566e-14,0.08276572245023606,0.006980835754008264,0.00013186342159127805,0.1360842873100556,0.005933373454755758
74,0.0323072969183662,0.0021842850683791216,0.1364749920172622,0.0023805421602818857,0.00837119510778705,0.05488337868257651,0.012538739506871194,2.779848884473331e-06,0.15259873972365096,0.013246734481578813,0.06908338789911463,4.9082588441716185e-06,0.04717374164722996,0.05705296641811463,0.007752699375714305,0.013073845519461691,0.013105880728323197,0.007497485030654839,8.017323273697302e-06,7.757571302379829e-11,0.03932001242052753,0.01590449020092072,0.006773673578844186,0.25738084619059115,0.050879361815171
75,0.00416891340918719,0.011313763009583633,0.09814408775076867,0.0010851108437653163,0.009183713987457992,1.2542942916932106e-05,0.060233564556020594,0.00023871899864341632,0.002784367262887909,1.2660612183362893e-09,0.14491434082008647,0.0001381158678662791,0.03141764752648379,0.13099032465492713,0.000676596267098154,1.1228412910451105e-06,0.13885213972757454,0.004481716766656264,5.260694927299267e-09,1.5033731267300865e-08,0.08772706004190055,0.10544038071301298,0.10125642047261613,0.026675823648970944,0.04026350632979658
76,0.005232029734602413,0.003889986587010063,0.2724102498659235,0.02619865351192503,0.16866749468694156,6.027312526311149e-05,0.014278780025747421,4.478429484619459e-19,0.01109588391012223,0.0008413652912402024,0.10876656742084337,0.13443554284554263,0.011617788988886718,0.02111095713560799,0.0011146061988151171,0.0005833017612667394,0.028289112453445706,0.02907367482794906,8.151027371092727e-07,2.034174444826257e-08,0.1120929322543597,0.03564886137929007,1.0285060676174372e-12,0.0017438106072987488,0.012847291942408624
77,0.02968397039194707,0.05111977887344768,0.08003349272816594,0.062472375023386886,0.04561339034131734,1.0534270221298279e-07,0.0385237734422539,5.219986113259544e-10,0.05420971027798692,1.40356313375956e-38,0.003263003640296369,0.006498509205143279,0.01904717154387927,0.14602613866475878,0.00016181326664626924,8.897957738097115e-06,0.08185492153482901,4.125364428786609e-06,0.00032532034820220447,0.08525726762708762,0.08979265752219324,0.06760405190381223,6.515801447653796e-07,0.011754167998301616,0.12674470489933215
78,0.15909668010006917,0.007586043213139989,0.03399106879686742,0.0023130395080163293,0.01208735144361161,0.00019587569012750997,0.11171870262252165,8.052583946824789e-07,0.01716266742913756,5.592504484639327e-29,0.00015944859731919643,0.0001679884429695272,0.11130941147927628,0.06508481258203774,1.5669503509688026e-23,0.0031651259208114236,0.06696729439707179,0.0006374826658016614,2.4811628839929805e-40,2.681934349023234e-06,0.009514474874679577,0.12479500507032447,9.857530583259397e-07,0.18535291118427388,0.08869014303614113
79,0.0837365566109435,0.0002791954332266161,0.04462331527812031,0.16206386474920575,0.0005282964330123094,0.000262057128882801,0.0070788669560424315,1.3656987933267156e-21,0.02406263730760734,1.4660176393837742e-70,0.009578078490356695,0.006271284384449951,0.016096168179610244,0.12964027428886485,0.003357148540387692,0.0035155573257192652,0.04983246727710318,0.03367989383439323,0.002393508360872272,2.7804172226213575e-07,0.025885141078458226,0.05548181615595205,1.6785061011374828e-13,0.3128279087527893,0.028805685392111778
80,0.061947177509951726,0.001321139951282468,0.09697993361823505,0.0029428141915706064,0.10784929329525451,3.39114460778445e-09,0.05960298468540446,5.554517030814417e-23,0.021237345379747214,4.227547796744381e-21,0.001974604894080018,0.0034175294011044464,0.21966908800700266,0.07141072330973947,6.632057870708954e-09,0.0002503073462997,0.046796064807580966,9.100245819965603e-05,3.506589069360748e-14,0.00021146508580094955,0.12183321561218176,0.1267740698411086,2.8805600983292006e-10,0.05262380321713584,0.0030674270770263273
81,0.14203735943226084,0.026638639533070396,0.20537884871045411,0.01740963543397599,0.05293753127171446,0.00012848172331176165,0.0001472915187386912,3.784953492944187e-05,0.01563306223350864,1.5483389057100017e-15,0.026534829466793,0.056830566542549796,0.03695789166879736,0.06592556078377582,0.03101638869449487,0.00018363125812463646,0.10497075792380349,0.039924526276657386,0.00016885193016017444,4.491736521332733e-10,0.0016620251386323171,0.14427864209465988,2.9637243773096176e-06,0.019389315209049136,0.011805349446985202
82,0.12768762997865274,6.337426831789082e-05,0.010750120608129589,0.03805544166539226,0.04124853214945595,3.5499675530742544e-05,0.038464549548388294,5.111234384338044e-06,0.016205958291307818,8.948312720957684e-13,0.0810620439786102,0.0005146996977502693,0.12069798072733526,0.227843633560603,0.031350952333717125,2.517263293045807e-06,0.019575824344039296,5.790074560738905e-07,2.9044833580618154e-40,7.11319171997092e-08,0.04457449356914761,0.04111386240370072,4.406147453629755e-15,0.08421319779173728,0.07653392677023428
83,0.09504356484456995,0.0566921008054073,0.23999791044098806,0.10237557962990673,0.005331210958367449,0.002779177376447943,0.13956519205580625,0.0010250329654505387,0.0013514023997167684,4.4483632913003646e-55,1.4732548616865969e-06,0.03269330077047848,0.0035575299227207265,0.11105559044456846,0.0016689444240717425,5.655555354034258e-06,0.02736365460149027,0.000827343382431556,0.00016509712449147654,1.2934377396558224e-09,0.05155068911989861,0.022829220031649142,2.0867959905013045e-09,0.0685163627912372,0.035603963719851826
84,0.08771527610141094,0.10364873961610666,0.062193478002265726,0.0015308529336183203,0.17931897400264485,0.013486840739312967,0.00013166043682514113,4.696819712852458e-17,0.008447353707966156,1.043343921798699e-23,0.07514280962190593,0.005145764487700602,0.02256187145272075,0.05695950974082032,6.792603701324767e-14,3.3430754239382126e-07,0.1116558152133681,3.4226306867406413e-11,1.422353965963023e-07,3.2281775319485714e-28,0.01537077782472946,0.03917749037711266,0.00038438421733969435,0.03929406052379398,0.17783386442312438
85,0.016082940471633514,0.01136687382087857,0.10602083874780724,0.031347020537526034,0.007004309126665536,0.19617025352733314,0.01671600561762512,0.0003419629040285234,0.046440957871568926,3.789950359117475e-48,0.0714678176863958,0.014443144156759034,0.008496501491746978,0.09341446366495049,2.7957637906136232e-11,0.00023564641346712485,0.022605770084870597,0.001211736292671598,4.230438042548499e-11,7.0038628726138085e-22,0.2205532734141689,0.0534218105310593,0.010790599695002387,0.06876481320060383,0.0031032606729751206
