,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
48,0.002002409038958202,0.04106329723652148,0.0024959400588643417,1.5745513052341384e-05,0.0693261816700803,0.017981183298267756,0.019559874670569893,0.010935936199897026,0.026841935009630523,0.02295806185895071,0.0074206436082433535,4.4683785245587e-06,2.5424578988130356e-25,0.07332022944144109,0.07283216917169288,0.020504690345089654,0.011926787889386435,0.08029751524108988,0.012943042475653838,0.151831691464319,0.010647719637929489,0.07154669755950734,0.031662153947383906,0.08963104946845132,0.013350186323804929,0.058130127688853936,0.05738440596700686,0.005402330226367624,0.009660031559181468,0.0083234950512798
49,0.010333344276317047,0.08388713615100542,0.0039458570854130634,1.0392825074506787e-28,0.005547246636436088,0.12296014109964107,0.05411004925770679,0.07133168721956822,0.05097284412726232,0.11070375515072838,0.00022807583005574804,0.00035321296544583763,2.4232986152388806e-19,0.003906500743161338,6.783512945600056e-05,0.1271059833760717,0.0001147516074177589,0.01893624261696996,0.023950303919205263,0.04534564034321244,0.0074856257711823785,0.023771012050207006,0.04531483051884774,0.0005252601119996501,0.012323315346012907,0.1135314488274162,0.061209475035364676,1.4782036764345555e-06,1.2112947623928647e-06,0.0020357353054561026
50,0.04038199316159764,0.018543517313196537,0.011109343980082122,2.554559902308789e-05,0.06992569742567048,0.057546208085291255,0.19507097823146127,0.006186290390671291,0.05841459992872417,0.0019937163559050307,0.002342812836963716,0.006532523369861654,5.057471820680447e-14,0.0004939257311671942,0.10595568509257032,0.013309209423898736,0.0022259895359908123,0.00040567507105505055,2.4577289865807184e-05,0.04130614787070132,9.979092150472645e-05,0.013325383494882827,0.02953806814529317,0.013721603140813301,7.632715158358477e-07,0.08425183080561985,0.000262651574499218,3.8384525272270785e-07,0.0003843738451394844,0.22662071426173083
51,0.018465943849131118,0.011320050447514385,0.05887703838328092,6.444831769197227e-58,0.022822367929361223,0.026349752105573988,0.055858296173266285,0.011768647966649028,0.024454996931187988,0.020696984277409448,0.006580484769100558,0.03569164261390834,1.9938552472595072e-12,0.05209267107051867,0.020816257688918233,0.3118888683510728,0.07786171922858806,0.014642631325171122,0.07493026344354314,0.01760566953358849,4.455172105734999e-05,0.01632796169115281,0.0731344984062126,7.773550699156729e-06,2.478169829014e-13,0.00797723171861826,0.027349869730373077,1.7090256237221413e-09,3.5213922760800274e-13,0.012433825382483601
52,0.10866632927679233,0.003505793410631468,0.0380469068521513,1.1034880136573603e-30,0.02511731149491298,0.1181542807428986,0.01922325021659735,0.0004002784745331862,0.026530956559658418,0.036115434228043114,0.03246622800629275,3.280535962222619e-05,1.1718105259053205e-07,0.02039696882271132,1.95125607939694e-06,0.009035174175722404,0.00024831612823072817,0.0026753114883989806,0.10980007648463169,0.04950824976418352,0.003571188860666048,0.048610107552914776,0.06937005140790238,0.011500701404150406,0.004444692948113676,0.014517982515651855,0.02823074813404599,0.0004990267042218078,0.05868575160916274,0.1606440089400258
53,0.03066749082191154,0.0006616253438886843,0.08037137142984158,1.83405714560048e-07,0.05154415014531727,0.001687134104846723,0.06234719884093614,0.0014858587134882208,0.0301721320320121,0.01785107932438768,0.00013680501185418583,1.5406849411235465e-05,2.49980759535202e-15,0.0006769291767480265,0.0009336925930090384,0.0064234706962495,0.0018950088237203646,0.0035701247159070026,0.007884381026342037,0.03194090490161881,0.2900378339474607,0.15294242855324747,0.035209031034307045,0.003821263285378753,9.872247957723298e-06,0.0016079320567148501,0.08459366111787454,0.013736565323696246,0.08741891724209366,0.0003575472340614735
54,0.17931883535928161,0.14717178902075936,2.574011547341732e-05,9.731911432062044e-15,0.04926941980276621,0.05699305820276552,0.10135329400883453,1.9470807590127594e-07,0.0105081055631463,0.02751919270895889,0.0052977804948753345,3.192831863855051e-07,8.537399026808977e-11,0.05604045721520704,0.0003976496464733297,0.022944395682781962,0.025509555529110033,0.009232428442359879,0.009020351885893223,0.020032891012473856,0.03849619935275451,0.0004944713424016577,0.0302010120284611,0.02346488211630217,3.6100318867706285e-06,0.015599003363335893,0.09914207517428154,0.057742466337293887,0.00016851262145297215,0.014052308864022837
55,0.015040447285720397,0.011672404807317769,0.015296935067486112,3.507037302623562e-36,0.025179076959689347,0.04380521861833512,0.252155342507794,0.05980664446087525,0.10128504397633321,0.02376299756584754,0.022536717213865833,0.004629064101442083,0.00023825166553024743,0.08956695185633817,0.004966194068691385,0.007632885463561638,0.0051987043866347695,0.032204991036031284,0.02410933462691643,0.012859855404951851,0.06363593692399955,0.026125705480776754,0.021138119304141778,0.0005377490832162589,7.956969901115222e-07,0.004625200560465647,1.8503362710943568e-05,0.018639040918225033,0.07951661884786852,0.03381526874824291
56,0.011997506565485334,0.009794664554616545,0.06625968701218976,9.3205879440443e-134,0.032058950319352936,0.14498980910003398,0.004213124775337711,0.0654237326466341,0.03235682226160306,5.890882097561755e-05,0.021209622186965624,0.01391596154776334,5.217155032045277e-08,0.019361193198336225,0.02282624486532069,0.03688087048663683,2.3986584343740614e-14,0.012479211434671355,0.0005757182026317214,0.1904783994244325,0.00039118269851367416,0.08658184434836509,0.01937143262855789,0.0008106847933772987,0.000131449736697201,0.00028990034867964364,0.20032513095397428,0.001695153017567151,7.933646146107812e-11,0.0055227418203695235
57,0.13209498972899456,0.004581078380634133,0.0006190254386977433,7.1552390792878875e-09,0.05331376703826715,0.05748458313731713,0.04716739112515055,0.010734737584613656,0.006799223521730317,0.10149055123035985,0.005748881102040642,0.002624303241999665,1.3833896268247718e-26,0.11718775526860607,0.02617303466839591,0.055308962281067256,0.0004898981308627279,0.00013994522378697998,0.008485280683998285,0.15386587087162504,0.0047185159696879605,0.015833627753887036,0.12453441671297154,7.258167677640731e-08,0.0020219973917337043,0.01486360829488227,0.016147315135653872,0.003927593333902819,1.4618983638729516e-11,0.033643566997598295
58,0.0025120739952355594,0.0015976683017999177,0.00033746846762626584,0.0026524206382272817,0.0700364115484737,0.041850352236211905,0.10930760822503968,0.002477742024630113,0.0027549234670030246,0.037485594669004293,0.11464187508885369,0.0011916946140492603,8.5240287431712e-26,0.022147744773828495,0.004054562641925157,0.015184831814380562,0.00017521502940110638,0.025809782965593418,0.06849940267582662,0.17961980379988912,0.022085677329625814,0.007411034712612824,0.00951872313849805,0.00010549414205880809,0.01149349118548538,0.13586297419146254,0.08820123650847579,0.00960471214220918,6.546589841250057e-10,0.013379479017913642
59,0.008600265864728934,0.02928106336642914,0.008292796447407463,0.020271483899649327,0.017783053167909443,0.08571356637228111,0.02978241537337255,0.0004640775039882237,0.03288949674551407,0.09810879875783801,0.002065823436076273,0.0001351505148876556,8.70984430912083e-26,3.124166181609795e-05,0.0003864239978575462,0.08727368152376443,2.4161395326966696e-06,0.017317147861528822,0.022777570279508882,0.07562480319462818,0.007394449703568964,0.05161147726600946,0.050866149062036785,0.22654444624707346,2.073459044886034e-09,0.07269640453035701,0.010745982985127422,0.00023244240447593524,0.0020038685283963534,0.041103501090776574
60,0.0425643559898424,0.007531835910500365,0.00011292832359979542,1.4402223343644136e-06,0.019461125782107173,0.05379863527776589,0.017919522868458757,0.023997720703474057,0.05864235379184441,0.002368260635963848,0.009335554373198749,0.002209381219974882,2.1778229217788536e-05,0.07828987047171744,0.023153214882371168,0.0033429455695609647,2.792284504394313e-11,0.00246421976185826,0.16322317971604391,0.19103232280057075,0.0024672267737355126,0.11687866038291246,0.027700710095273043,0.015881142608405563,0.01273665662504364,0.0033113200425147838,0.05596111037820485,0.00239646429938909,2.439980623809114e-05,0.06317166242995496
61,0.040887803400590256,0.010038085035741268,0.038940925031837076,3.977378274272879e-13,0.17260593782694383,0.01946676597644094,0.0503790422598774,0.00026373836906624215,0.000753315780710001,0.08061065511986902,0.01836702112263867,0.03933098911999217,7.368002232964817e-19,0.09510998316417131,0.0332461799809169,0.14468809649270395,3.1057259628639114e-12,0.00419030023876536,0.011038009824130333,0.004877573575237547,0.00019635387529047375,0.07743034784097559,0.047794522339911355,0.005715752373079818,0.050012963739898074,0.01034759417438488,0.03882912410461674,3.4318274390965567e-06,0.0014145504358811902,0.0034609369653872423
62,0.11274675656485889,0.0018415272622777036,0.10459789894658618,1.253149302106145e-35,0.009321654823319918,0.09061547034648038,0.015338474484257307,0.012863298453863031,0.014641621822411691,0.05003176909222887,0.014889991132717198,0.047895109044401675,4.880078822693807e-08,0.00801242587689588,0.0013124007837072647,0.05441907012451687,1.0120139754627237e-21,0.025455996096012744,0.02164595932464675,0.0025882480248069785,0.016699131235619693,0.030530310716298005,0.11737467359249118,0.034936332284204924,0.004821380706194633,0.1488294704758564,0.006046321561969062,0.028840072253825157,2.1106182065135325e-07,0.023704375106942593
63,0.02933087836851431,0.027390303851231573,0.057811512092295056,1.22417740469378e-21,0.011872779644044335,0.018170886584596087,0.014124007007904216,0.002578207862995609,0.01734251933727892,0.0969223006727306,0.0032993076998846594,0.06001642351743469,0.02398526466112192,0.12193396012277878,0.0005900397182343434,0.11543870557142692,1.1007354844043302e-05,0.0027538622808814615,0.03948571577126242,0.03668082312817671,0.0002672299997499065,0.15169218091741551,0.012036375695235147,2.857627462009913e-05,0.012701394969571792,0.01320096671795101,0.10514870235798296,0.00232028595079583,0.021802149369730066,0.0010636324993109974
64,0.1841975750021491,0.0032124004282564106,0.04723679425354306,2.0429985907643864e-12,0.06119567907897189,0.02075526332692258,0.0009123986496439568,0.018151817703536934,0.0010098891310802343,0.052402643532021856,0.038245868800327175,8.77498188349708e-05,5.275810571896669e-07,0.030192461719203877,0.00108709636511423,0.009061115306763243,1.7472507909955344e-07,0.0723759582862101,0.04064412824760005,0.0032614533537862317,0.013377547123054615,0.05403214218561582,0.02045811018864589,0.19805986991155186,0.0008875188913760408,0.04441404982813438,0.03331801184668737,4.7014247416102506e-05,0.0007786070776340409,0.050596133387738954
65,0.015559897050056894,0.029155287853339245,0.14896908961833064,1.376968412957476e-65,0.12781303480034567,0.03849466592004429,0.02069627876171547,4.245162776849366e-06,0.001493133556906523,0.13217891022154257,0.02583957426860471,0.013347800904870609,0.05482423961488428,0.008024197603634282,0.010086791755554094,0.06502389258270043,0.003209752712380345,8.767552231568009e-05,0.004004806620785309,0.01277777695096296,0.061431235357734155,0.01684365955808607,0.013025591539916488,0.000531219842359625,3.604368523684974e-05,0.08267516306883943,0.07125688521457209,7.853532311277035e-12,7.712695346239836e-05,0.04253202329018847
66,0.017319501238809043,0.02198629334570683,0.05220501794990743,1.2457609430900885e-27,0.07670837454163326,0.009862726061358643,0.02465541651878776,7.261758988328011e-05,0.037144509116517094,0.04224503128436712,3.749734684644201e-08,0.0026265059845763587,8.080577188757713e-07,0.021231996032525333,0.0036454290270430895,0.05205167491082303,0.019984051534476594,0.017019982933478225,0.013483980778679162,0.10421784824032798,0.0008710169883356743,0.2026999427947392,0.05562520662317305,0.00010387581746674168,0.06050517300705353,0.023554969733658036,0.04723428222438928,0.004175936620779345,0.0027781722590369657,0.08598962128740201
67,0.19212576487920816,0.003088261010617713,0.16978581671018297,6.533432230261303e-29,0.10931310197362643,0.05416786432768558,0.03467874924122563,0.0009893131641385588,0.032116295424557295,0.03732857371691877,0.005182532319195063,0.0003170246808401109,9.816888771841942e-05,0.060535419934913265,3.548254144641843e-07,0.0004014333095256445,0.004996490282436279,0.02854775279783555,0.004444834573199458,0.02854750764794906,0.0017431098460560087,0.05115181148905118,0.03351397787102987,0.004551271732769471,0.0001907927664455095,0.01749077527832662,0.10745121241052076,0.0001390126492595171,0.00016665360110200767,0.01693612264825046
68,0.08095982701697298,0.044112903754609314,0.0009637132471988366,3.4065214719586674e-21,0.09174667997724889,0.013226085050601629,0.0014755073787089176,0.06199289219725703,0.03523581084315259,0.05929436964391433,0.02247624042429449,4.320656254897525e-15,0.0014080475046455978,0.0008175439191782622,0.04393969338041154,0.01463990429695791,0.011544015786822175,0.02091692047049353,0.13101426950240158,0.2626010341028783,0.007604163509623539,0.018238667863161404,0.028130748719143693,0.005857526003316668,3.27927915048084e-14,0.026533407777500875,0.0038843031233301607,0.0008557060653964431,0.010426124688051187,0.00010389375269110053
69,0.07149902962738175,0.001048317973279261,0.00037218519379166016,8.225557916696956e-20,0.014697691546762943,0.018344394958604616,0.017575401034728783,0.0004130659197082134,0.04197544935304442,0.12388244199753966,0.017811930013321483,4.104559059140006e-06,1.6779957181329803e-13,0.06682202426650065,0.05772672232667057,0.052556530899728386,2.7796112701121076e-05,0.05081492560338767,0.00660428506337226,0.06425203761434228,0.16085496058696283,0.008364999007828212,0.12803225452944536,0.00014336244802392453,9.654018450347289e-09,0.09323003516449822,0.0002777891705288216,0.0008391388534240413,0.001496776084267523,0.0003323404369101441
70,0.15427976075976788,0.15621624396808395,0.019898199162523902,1.140895755739201e-09,0.033399750196305165,0.0048703134382745835,0.2166234116863875,0.0030945178259671143,0.0771985856667656,0.0193515044084061,0.034512443811125906,0.028212932591059697,0.016436857382480307,0.040922926040074484,0.02092505050946595,9.104075248372115e-05,7.53584747856041e-10,0.03603283496159793,0.056521436364102916,0.016665541995878833,0.001781103322606207,0.0019866811425762014,0.02087655361075394,0.0021347386193106403,0.0006328827475646242,0.007310056236894238,0.0038985566030592758,0.0015824770771244961,0.001337563109566784,0.023206034115311778
71,0.0032017092938064827,0.013646520864125452,0.0033523020428394743,0.04612228865877253,0.08554198891998774,0.0917854416499531,0.01613706288718463,0.0001711189614308976,5.164970751542741e-05,0.12422513600920332,0.09382686939820303,3.1665408057223886e-10,0.0071458019659594,0.00012404730197407838,0.013604079923136515,0.0015983299007521648,1.1721479285350127e-08,1.1222817025177573e-05,0.008306456579662773,0.06536699002475534,0.04737044072151234,0.06557836663253039,0.00020884820345226808,0.0041077671124315806,1.818394946216342e-09,0.2160727572343605,0.0013894976015719229,0.012556505056702092,0.0035070107711153106,0.07498977590350764
